step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.249650857721767,0,0.0,0.2984728606531141,0,0.0,1.0,1,0.0,0.0,0,0.0,0.6324620682070602,1,0.0
10.0,0,0.0,0.0,8.413412587031964,0,0.0,0.9576808626949835,0,0.0,1.0,0,0.0,0.4504806072941939,0,0.0,0.5575438348974927,0,0.0
15.0,2,1.0,0.125,5.407844866968815,0,0.0,1.0,0,0.0,0.32003414730701746,0,0.0,0.5263517791953062,2,1.0,0.30901457398690085,2,1.0
20.0,2,3.0,0.3,6.485729406168875,0,0.0,1.0,0,0.0,0.5290102899158805,1,2.0,0.40762316747617766,1,1.0,0.42490344714550204,2,3.0
25.0,2,6.0,0.5,6.166987305519025,0,0.0,0.5950628252111332,0,0.0,0.5098373211550757,0,0.0,0.012540817252164943,2,6.0,0.3609642456633796,2,6.0
30.0,4,10.0,0.8333333333333334,6.411312746510702,0,0.0,0.4455146589707957,0,0.0,0.9600629203751668,1,5.0,0.2436088867876266,2,5.0,0.2873766803297437,3,10.0
35.0,2,7.0,0.5384615384615384,5.908228822357326,0,0.0,0.5767434652472279,0,6.0,0.46501670174135795,0,0.0,0.5912489060451684,2,13.0,0.16592295602688423,2,19.0
40.0,2,15.0,1.0714285714285714,7.895908713006614,0,2.0,0.6149832882909791,0,6.0,0.9955751099363984,0,0.0,0.9561494881422282,2,15.0,0.21926624535720157,2,23.0
45.0,4,7.0,0.4666666666666667,7.157325430134353,2,6.0,0.0009327600004316068,0,0.0,1.0,0,0.0,0.2972548353130663,1,0.0,0.5779840585962376,3,6.0
50.0,1,2.0,0.14285714285714285,7.11055807447996,0,4.0,0.2605706699242013,0,0.0,0.1515260938251533,0,4.0,0.8053327035732374,1,2.0,0.37808240038451774,1,10.0
55.0,1,0.0,0.0,7.18617276522357,0,0.0,1.0,0,0.0,0.6187267880650934,1,4.0,0.34631577484872333,0,4.0,0.32646034245420713,1,8.0
60.0,2,4.0,0.26666666666666666,8.654412212919725,0,0.0,0.9796022741010876,0,0.0,0.9699765832615472,1,7.0,0.5514524772356388,1,3.0,0.39769134984333443,2,10.0
65.0,2,2.0,0.125,7.265321291004501,0,0.0,0.5748617240190758,0,0.0,0.29115427838602415,0,2.0,0.4565306802821869,2,2.0,0.44099389540640344,2,4.0
70.0,4,14.0,0.875,7.81198719050906,0,0.0,0.6594164199134666,0,2.0,0.9290051682001236,1,2.0,5.3659462487465604e-05,3,12.0,0.4111426533543899,4,16.0
75.0,0,0.0,0.0,7.299932955478265,0,0.0,0.5881700608859008,0,0.0,0.6598624745797906,0,0.0,0.5759926141827059,0,1.0,0.4884670951887752,0,1.0
80.0,1,4.0,0.21052631578947367,8.688338329425898,1,4.0,0.46480019888926566,0,0.0,0.7411782725047457,0,2.0,0.6196677907936068,0,2.0,0.5918112189674362,1,8.0
85.0,1,0.0,0.0,7.660341696126008,0,0.0,0.7180860990024265,0,0.0,0.5829924774910541,0,0.0,0.728365017452641,1,3.0,0.10806210395366725,1,3.0
90.0,2,5.0,0.29411764705882354,7.872292792515108,1,1.0,0.45802700784024053,0,1.0,0.9831687348933376,0,0.0,0.4038340455873866,1,6.0,0.40454036227625717,2,8.0
95.0,1,0.0,0.0,8.665266952597579,0,0.0,0.6564523954414959,0,0.0,0.7328449629185125,1,0.0,0.3832100021569496,0,0.0,0.7022835928917699,1,0.0
100.0,1,3.0,0.1875,7.9429371506050135,0,0.0,0.6525157862889731,0,0.0,0.41511652247659575,0,0.0,0.6106848046924847,1,3.0,0.2528261238500506,1,3.0
105.0,6,17.0,1.1333333333333333,4.5510844519826055,2,2.0,0.1968958966345774,1,3.0,0.464358444009623,2,8.0,0.06880726066986928,1,4.0,0.0,6,17.0
110.0,2,10.0,0.6666666666666666,5.969793022513643,0,2.0,0.6225139089791399,0,2.0,0.5747609606329978,0,8.0,0.1765483499466132,1,9.0,0.0,1,21.0
115.0,3,5.0,0.2631578947368421,6.51980789922163,0,2.0,0.8127624940218546,1,3.0,0.3179656629549909,0,2.0,0.7429632949627788,1,2.0,0.6370339301212776,2,9.0
120.0,2,7.0,0.3333333333333333,7.604983088933841,1,4.0,0.5062131057202459,0,0.0,0.884270059477442,0,0.0,0.9619227364918057,0,2.0,0.43132806889133807,1,6.0
125.0,5,20.0,0.9523809523809523,6.1276520981348215,3,13.0,0.42185333865254176,0,2.0,0.4741379364516227,0,0.0,0.7738156905325184,0,1.0,0.40026771637094255,3,16.0
130.0,3,5.0,0.21739130434782608,5.42947794552331,1,17.0,0.27813798015300856,0,2.0,0.6586369983553074,0,10.0,0.7441403752894051,2,5.0,0.12455670332765097,3,34.0
135.0,7,23.0,0.9583333333333334,4.334309475918277,4,33.0,0.08052245945246833,1,6.0,0.13147414540096652,1,13.0,0.34473766481088275,1,2.0,0.6499614622810566,7,54.0
140.0,2,8.0,0.32,5.839161751153954,2,30.0,0.2211884922219756,0,5.0,0.6034297514765921,0,13.0,0.5595947839364906,0,4.0,0.43799493330600275,2,52.0
