step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,2,6.0,3.0,0,0,0,3.0,0.0375,0.0
35,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.04006410256410257,0.0
40,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
45,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
50,4,13.0,3.25,0,0,0,3.25,0.051026570048309176,0.0
55,1,0.0,0.0,0,0,0,0.0,1.0,0.0
60,4,8.0,2.0,1,0.0,0.0,2.0,0.047619047619047616,0.0
65,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
70,6,26.0,4.333333333333333,0,0,0,4.333333333333333,0.09780092592592593,0.0
75,1,0.0,0.0,0,0,0,0.0,1.0,0.0
80,4,14.0,3.5,1,0.0,0.0,3.5,0.07561728395061729,0.0
85,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
90,2,3.0,1.5,3,3.0,1.0,0.5,0.0375,1.1999999999999957
95,3,3.0,1.0,2,0.0,0.0,1.0,0.0375,0.0
100,3,7.0,2.3333333333333335,2,0.0,0.0,2.3333333333333335,0.04083333333333333,0.0
105,4,9.0,2.25,2,0.0,0.0,2.25,0.05113636363636364,0.0
110,3,10.0,3.3333333333333335,5,0.0,0.0,3.3333333333333335,0.04734848484848485,0.0
115,5,11.0,2.2,1,0.0,0.0,2.2,0.036533816425120776,0.0
120,3,9.0,3.0,3,0.0,0.0,3.0,0.031839622641509434,0.0
125,4,12.0,3.0,1,0.0,0.0,3.0,0.045454545454545456,0.0
130,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.04142156862745098,0.0
135,2,3.0,1.5,2,0.0,0.0,1.5,0.0375,0.0
140,2,10.0,5.0,1,0.0,0.0,5.0,0.04006410256410257,0.0
145,2,7.0,3.5,3,0.0,0.0,3.5,0.04083333333333333,0.0
150,4,16.0,4.0,2,0.0,0.0,4.0,0.02359882005899705,0.0
155,6,38.0,6.333333333333333,1,2.0,2.0,4.333333333333333,0.032209136331192004,0.19999999999999574
160,2,18.0,9.0,3,0.0,0.0,9.0,0.041158536585365856,0.0
165,3,18.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
170,4,12.0,3.0,1,0.0,0.0,3.0,0.04054054054054054,0.0
175,2,3.0,1.5,3,3.0,1.0,0.5,0.0375,1.0500000000000007
180,5,23.0,4.6,1,0.0,0.0,4.6,0.07706876456876458,0.0
185,4,7.0,1.75,1,0.0,0.0,1.75,0.03780864197530864,0.0
190,6,32.0,5.333333333333333,3,1.0,0.3333333333333333,5.0,0.0784313725490196,0.0
195,1,0.0,0.0,0,0,0,0.0,1.0,0.0
200,4,11.0,2.75,1,0.0,0.0,2.75,0.061483739837398375,0.0
205,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
210,4,15.0,3.75,0,0,0,3.75,0.04641089108910891,0.0
215,3,2.0,0.6666666666666666,2,0.0,0.0,0.6666666666666666,0.041666666666666664,0.0
220,6,26.0,4.333333333333333,2,1.0,0.5,3.833333333333333,0.08382936507936507,0.0
225,2,2.0,1.0,2,0.0,0.0,1.0,0.041666666666666664,0.0
230,5,20.0,4.0,3,3.0,1.0,3.0,0.07861635220125786,0.15000000000000213
235,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
240,7,19.0,2.7142857142857144,2,0.0,0.0,2.7142857142857144,0.07446369636963697,0.0
245,2,2.0,1.0,2,1.0,0.5,0.5,0.020833333333333332,0.05000000000000071
250,3,15.0,5.0,1,0.0,0.0,5.0,0.05647590361445783,0.0
255,2,2.0,1.0,0,0,0,1.0,0.041666666666666664,0.0
260,3,11.0,3.6666666666666665,1,1.0,1.0,2.6666666666666665,0.04756289308176101,0.0
265,4,11.0,2.75,2,5.0,2.5,0.25,0.02495874587458746,1.7999999999999972
270,3,10.0,3.3333333333333335,3,15.0,5.0,1.6666666666666665,0.04528985507246377,5.949999999999985
275,1,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0
280,6,15.0,2.5,3,6.0,2.0,0.5,0.09191176470588236,0.0
285,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
290,3,11.0,3.6666666666666665,3,4.0,1.3333333333333333,2.333333333333333,0.05862403100775194,0.3999999999999915
295,1,0.0,0.0,0,0,0,0.0,1.0,0.0
300,4,15.0,3.75,3,2.0,0.6666666666666666,3.0833333333333335,0.07944915254237288,0.10000000000000142
305,2,8.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
310,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
315,3,2.0,0.6666666666666666,1,0.0,0.0,0.6666666666666666,0.041666666666666664,0.0
320,3,13.0,4.333333333333333,2,3.0,1.5,2.833333333333333,0.04142156862745098,0.0
325,4,9.0,2.25,2,0.0,0.0,2.25,0.031839622641509434,0.0
330,1,2.0,2.0,3,0.0,0.0,2.0,0.020833333333333332,0.0
335,3,11.0,3.6666666666666665,2,3.0,1.5,2.1666666666666665,0.03878205128205128,0.0
340,3,10.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.05482456140350877,0.0
345,7,36.0,5.142857142857143,1,0.0,0.0,5.142857142857143,0.07377049180327869,0.0
350,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
355,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
360,1,1.0,1.0,3,0.0,0.0,1.0,0.020833333333333332,0.0
365,5,12.0,2.4,4,6.0,1.5,0.8999999999999999,0.045454545454545456,3.0
370,2,5.0,2.5,2,2.0,1.0,1.5,0.04006410256410257,0.10000000000000142
375,6,22.0,3.6666666666666665,7,7.0,1.0,2.6666666666666665,0.08545197740112995,0.6999999999999851
380,2,3.0,1.5,1,0.0,0.0,1.5,0.0375,0.0
385,6,21.0,3.5,3,0.0,0.0,3.5,0.057065217391304345,0.0
390,1,3.0,3.0,1,2.0,2.0,1.0,0.020833333333333332,0.0
395,5,9.0,1.8,1,0.0,0.0,1.8,0.05443548387096774,0.0
400,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
405,6,14.0,2.3333333333333335,1,2.0,2.0,0.3333333333333335,0.04748062015503876,0.0
410,1,6.0,6.0,2,4.0,2.0,4.0,0.020833333333333332,0.0
415,2,3.0,1.5,3,1.0,0.3333333333333333,1.1666666666666667,0.020833333333333332,0.05000000000000071
420,3,5.0,1.6666666666666667,2,0.0,0.0,1.6666666666666667,0.030637254901960783,0.0
425,2,6.0,3.0,2,0.0,0.0,3.0,0.020833333333333332,0.0
430,2,15.0,7.5,1,0.0,0.0,7.5,0.034215328467153285,0.0
435,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.035201149425287355,0.0
440,4,16.0,4.0,0,0,0,4.0,0.03864734299516908,0.0
445,3,4.0,1.3333333333333333,3,3.0,1.0,0.33333333333333326,0.041666666666666664,1.0500000000000007
450,5,24.0,4.8,3,10.0,3.3333333333333335,1.4666666666666663,0.05217391304347826,3.0
455,2,1.0,0.5,3,0.0,0.0,0.5,0.020833333333333332,0.0
460,2,8.0,4.0,2,0.0,0.0,4.0,0.041666666666666664,0.0
465,4,7.0,1.75,0,0,0,1.75,0.020833333333333332,0.0
470,3,18.0,6.0,1,0.0,0.0,6.0,0.02327586206896552,0.0
475,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
480,2,5.0,2.5,2,0.0,0.0,2.5,0.020833333333333332,0.0
485,3,6.0,2.0,3,0.0,0.0,2.0,0.028846153846153848,0.0
490,3,6.0,2.0,0,0,0,2.0,0.05357142857142857,0.0
495,6,19.0,3.1666666666666665,1,0.0,0.0,3.1666666666666665,0.03598484848484849,0.0
500,4,15.0,3.75,2,0.0,0.0,3.75,0.030637254901960783,0.0
505,1,0.0,0.0,0,0,0,0.0,1.0,0.0
510,0,0.0,0,0,0,0,0,1.0,0.0
515,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
520,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
525,6,20.0,3.3333333333333335,0,0,0,3.3333333333333335,0.02796420581655481,0.0
530,1,1.0,1.0,1,1.0,1.0,0.0,0.020833333333333332,0.3999999999999986
535,3,7.0,2.3333333333333335,2,6.0,3.0,0.6666666666666665,0.02759009009009009,2.099999999999998
540,2,7.0,3.5,1,0.0,0.0,3.5,0.035201149425287355,0.0
545,4,9.0,2.25,2,1.0,0.5,1.75,0.048214285714285716,0.4499999999999993
550,6,20.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.07062146892655367,0.0
555,6,29.0,4.833333333333333,2,4.0,2.0,2.833333333333333,0.07093454790823212,1.5999999999999943
560,2,6.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
565,3,5.0,1.6666666666666667,4,0.0,0.0,1.6666666666666667,0.04006410256410257,0.0
570,4,17.0,4.25,2,0.0,0.0,4.25,0.05146011396011396,0.0
575,5,13.0,2.6,1,0.0,0.0,2.6,0.05254975124378109,0.0
580,5,17.0,3.4,4,2.0,0.5,2.9,0.05146011396011396,0.5999999999999979
585,3,10.0,3.3333333333333335,1,7.0,7.0,3.6666666666666665,0.038580246913580245,1.75
590,3,9.0,3.0,3,0.0,0.0,3.0,0.031839622641509434,0.0
595,5,27.0,5.4,1,0.0,0.0,5.4,0.04702012383900929,0.0
600,3,15.0,5.0,1,0.0,0.0,5.0,0.041482300884955754,0.0
605,5,24.0,4.8,2,5.0,2.5,2.3,0.03773584905660377,0.9999999999999964
610,2,4.0,2.0,2,0.0,0.0,2.0,0.041666666666666664,0.0
615,6,21.0,3.5,4,5.0,1.25,2.25,0.0625,2.1999999999999993
620,1,0.0,0.0,6,4.0,0.6666666666666666,0.6666666666666666,1.0,0.5999999999999943
625,5,17.0,3.4,1,0.0,0.0,3.4,0.07621308016877637,0.0
630,2,3.0,1.5,1,0.0,0.0,1.5,0.0375,0.0
635,10,33.0,3.3,0,0,0,3.3,0.06614431486880466,0.0
640,2,2.0,1.0,0,0,0,1.0,0.041666666666666664,0.0
645,3,5.0,1.6666666666666667,2,0.0,0.0,1.6666666666666667,0.020833333333333332,0.0
650,3,8.0,2.6666666666666665,1,4.0,4.0,1.3333333333333335,0.02666666666666667,1.0
655,4,11.0,2.75,0,0,0,2.75,0.02495874587458746,0.0
