step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
25,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
30,3,16.0,5.333333333333333,1,0.0,0.0,5.333333333333333,0.06201550387596899,0.0
35,1,0.0,0.0,0,0,0,0.0,1.0,0.0
40,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
45,2,7.0,3.5,1,0.0,0.0,3.5,0.04083333333333333,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,4,9.0,2.25,1,0.0,0.0,2.25,0.0625,0.0
60,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.045725108225108224,0.0
65,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.034531963470319636,0.0
70,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
75,3,5.0,1.6666666666666667,1,0.0,0.0,1.6666666666666667,0.030637254901960783,0.0
80,4,13.0,3.25,2,2.0,1.0,2.25,0.061769005847953216,0.8999999999999986
85,5,11.0,2.2,1,7.0,7.0,4.8,0.04756289308176101,2.79999999999999
90,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
95,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
100,2,10.0,5.0,0,0,0,5.0,0.041666666666666664,0.0
105,4,18.0,4.5,0,0,0,4.5,0.05037313432835821,0.0
110,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
115,0,0.0,0,1,3.0,3.0,3.0,1.0,0.75
120,1,4.0,4.0,2,8.0,4.0,0.0,0.020833333333333332,1.5999999999999943
125,4,8.0,2.0,1,0.0,0.0,2.0,0.03333333333333333,0.0
130,3,10.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.020833333333333332,0.0
135,2,1.0,0.5,3,0.0,0.0,0.5,0.020833333333333332,0.0
140,4,15.0,3.75,0,0,0,3.75,0.05266853932584269,0.0
145,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
150,3,6.0,2.0,2,0.0,0.0,2.0,0.028846153846153848,0.0
155,3,10.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.02540650406504065,0.0
160,3,10.0,3.3333333333333335,3,1.0,0.3333333333333333,3.0,0.04006410256410257,0.0
165,4,7.0,1.75,2,0.0,0.0,1.75,0.020833333333333332,0.0
170,4,14.0,3.5,2,0.0,0.0,3.5,0.06186868686868687,0.0
175,5,12.0,2.4,3,2.0,0.6666666666666666,1.7333333333333334,0.05555555555555555,0.9499999999999993
180,4,16.0,4.0,3,6.0,2.0,2.0,0.05925925925925926,0.0
185,7,25.0,3.5714285714285716,4,0.0,0.0,3.5714285714285716,0.0540283540802213,0.0
190,4,15.0,3.75,2,0.0,0.0,3.75,0.031459731543624164,0.0
195,2,7.0,3.5,1,0.0,0.0,3.5,0.020833333333333332,0.0
200,2,17.0,8.5,0,0,0,8.5,0.03562623274161736,0.0
205,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
210,7,28.0,4.0,1,0.0,0.0,4.0,0.06533333333333333,0.0
215,2,3.0,1.5,1,0.0,0.0,1.5,0.020833333333333332,0.0
220,6,21.0,3.5,0,0,0,3.5,0.06084437086092715,0.0
225,5,11.0,2.2,1,0.0,0.0,2.2,0.04756289308176101,0.0
230,7,35.0,5.0,3,1.0,0.3333333333333333,4.666666666666667,0.04318245910885505,0.0
235,6,20.0,3.3333333333333335,0,0,0,3.3333333333333335,0.052742616033755275,0.0
240,5,31.0,6.2,4,0.0,0.0,6.2,0.053675156389633605,0.0
245,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
250,7,18.0,2.5714285714285716,1,0.0,0.0,2.5714285714285716,0.08653846153846154,0.0
255,6,29.0,4.833333333333333,2,0.0,0.0,4.833333333333333,0.0656210986267166,0.0
260,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.04861111111111111,0.0
265,6,23.0,3.8333333333333335,1,2.0,2.0,1.8333333333333335,0.05223143759873618,0.0
270,6,19.0,3.1666666666666665,1,3.0,3.0,0.16666666666666652,0.11570512820512821,0.0
275,7,37.0,5.285714285714286,1,0.0,0.0,5.285714285714286,0.0841322517207473,0.0
280,2,7.0,3.5,1,0.0,0.0,3.5,0.02759009009009009,0.0
285,2,10.0,5.0,2,0.0,0.0,5.0,0.04006410256410257,0.0
290,3,12.0,4.0,2,0.0,0.0,4.0,0.028846153846153848,0.0
295,3,3.0,1.0,1,3.0,3.0,2.0,0.0375,0.15000000000000213
300,3,17.0,5.666666666666667,2,0.0,0.0,5.666666666666667,0.05961221122112211,0.0
305,4,8.0,2.0,1,0.0,0.0,2.0,0.047619047619047616,0.0
310,6,24.0,4.0,3,0.0,0.0,4.0,0.06451612903225806,0.0
315,3,13.0,4.333333333333333,5,0.0,0.0,4.333333333333333,0.05416666666666667,0.0
320,2,11.0,5.5,1,3.0,3.0,2.5,0.020833333333333332,0.15000000000000213
325,3,10.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.05482456140350877,0.0
330,3,9.0,3.0,1,0.0,0.0,3.0,0.03308823529411765,0.0
335,6,20.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.08012820512820513,0.0
340,0,0.0,0,2,3.0,1.5,1.5,1.0,0.15000000000000213
345,3,9.0,3.0,2,8.0,4.0,1.0,0.041158536585365856,0.4000000000000057
350,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
355,6,20.0,3.3333333333333335,2,0.0,0.0,3.3333333333333335,0.07861635220125786,0.0
360,2,5.0,2.5,1,0.0,0.0,2.5,0.04006410256410257,0.0
365,5,22.0,4.4,2,0.0,0.0,4.4,0.07306763285024155,0.0
370,3,7.0,2.3333333333333335,0,0,0,2.3333333333333335,0.04861111111111111,0.0
375,7,34.0,4.857142857142857,1,0.0,0.0,4.857142857142857,0.09407552083333333,0.0
380,3,6.0,2.0,1,0.0,0.0,2.0,0.05357142857142857,0.0
385,5,19.0,3.8,1,0.0,0.0,3.8,0.031206777316735823,0.0
390,4,11.0,2.75,2,0.0,0.0,2.75,0.0494281045751634,0.0
395,3,8.0,2.6666666666666665,2,0.0,0.0,2.6666666666666665,0.041666666666666664,0.0
400,4,7.0,1.75,2,0.0,0.0,1.75,0.07852564102564102,0.0
405,7,28.0,4.0,0,0,0,4.0,0.05268817204301075,0.0
410,3,14.0,4.666666666666667,1,0.0,0.0,4.666666666666667,0.058333333333333334,0.0
415,3,6.0,2.0,3,5.0,1.6666666666666667,0.33333333333333326,0.041666666666666664,0.7499999999999929
420,3,6.0,2.0,1,0.0,0.0,2.0,0.05357142857142857,0.0
425,3,12.0,4.0,4,5.0,1.25,2.75,0.0375,2.1499999999999986
430,2,3.0,1.5,4,11.0,2.75,1.25,0.0375,4.299999999999994
435,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.035919540229885055,0.0
440,3,13.0,4.333333333333333,2,0.0,0.0,4.333333333333333,0.024281609195402298,0.0
445,4,13.0,3.25,1,0.0,0.0,3.25,0.05588624338624339,0.0
450,2,7.0,3.5,2,5.0,2.5,1.0,0.02759009009009009,0.49999999999998934
455,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.030637254901960783,0.0
460,2,7.0,3.5,1,0.0,0.0,3.5,0.02759009009009009,0.0
465,6,20.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.052742616033755275,0.0
470,3,13.0,4.333333333333333,1,0.0,0.0,4.333333333333333,0.03955992509363296,0.0
475,4,12.0,3.0,3,2.0,0.6666666666666666,2.3333333333333335,0.04054054054054054,0.10000000000000142
480,3,14.0,4.666666666666667,3,9.0,3.0,1.666666666666667,0.06186868686868687,2.4999999999999893
485,2,3.0,1.5,6,15.0,2.5,1.0,0.020833333333333332,4.349999999999987
490,2,4.0,2.0,4,27.0,6.75,4.75,0.041666666666666664,9.349999999999987
495,5,9.0,1.8,1,0.0,0.0,1.8,0.041158536585365856,0.0
500,2,6.0,3.0,4,0.0,0.0,3.0,0.020833333333333332,0.0
505,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
510,7,14.0,2.0,3,4.0,1.3333333333333333,0.6666666666666667,0.07291666666666667,0.0
515,4,3.0,0.75,1,5.0,5.0,4.25,0.020833333333333332,0.0
520,5,22.0,4.4,3,0.0,0.0,4.4,0.033388520971302425,0.0
525,7,40.0,5.714285714285714,1,0.0,0.0,5.714285714285714,0.031746031746031744,0.0
530,5,29.0,5.8,1,0.0,0.0,5.8,0.06925230566534914,0.0
535,6,9.0,1.5,2,0.0,0.0,1.5,0.07336956521739131,0.0
540,7,30.0,4.285714285714286,0,0,0,4.285714285714286,0.0589622641509434,0.0
545,3,3.0,1.0,1,0.0,0.0,1.0,0.0375,0.0
550,5,20.0,4.0,1,0.0,0.0,4.0,0.0496031746031746,0.0
555,5,14.0,2.8,0,0,0,2.8,0.04083333333333333,0.0
560,3,18.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
565,5,13.0,2.6,2,0.0,0.0,2.6,0.0690359477124183,0.0
570,4,22.0,5.5,4,2.0,0.5,5.0,0.0710093896713615,1.0
575,5,15.0,3.0,5,0.0,0.0,3.0,0.031459731543624164,0.0
580,3,18.0,6.0,3,3.0,1.0,5.0,0.06136363636363636,0.15000000000000213
585,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
590,2,3.0,1.5,2,0.0,0.0,1.5,0.020833333333333332,0.0
595,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
600,3,3.0,1.0,2,6.0,3.0,2.0,0.0375,1.2000000000000028
605,3,5.0,1.6666666666666667,5,19.0,3.8,2.133333333333333,0.030637254901960783,6.0
610,6,17.0,2.8333333333333335,4,25.0,6.25,3.4166666666666665,0.058454692556634304,6.0
615,5,13.0,2.6,3,3.0,1.0,1.6,0.04823059360730594,0.15000000000000213
620,5,23.0,4.6,5,8.0,1.6,2.9999999999999996,0.029866757000903344,0.4000000000000057
625,4,13.0,3.25,3,13.0,4.333333333333333,1.083333333333333,0.024281609195402298,1.2999999999999723
630,1,4.0,4.0,1,2.0,2.0,2.0,0.020833333333333332,0.29999999999999716
635,5,13.0,2.6,2,0.0,0.0,2.6,0.04694444444444444,0.0
640,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.029656862745098038,0.0
645,4,15.0,3.75,1,0.0,0.0,3.75,0.05647590361445783,0.0
