step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.433749860886019,0,0.0,1.0,0,0.0,0.08825758104199839,0,0.0,0.5734345192659284,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,6.8714383344202625,0,0.0,0.4374274037685629,1,0.0,0.383407251845081,0,0.0,0.7902369579697605,0,0.0,1.0,1,0.0
15.0,0,0.0,0.0,6.454342692567067,0,0.0,0.6085348905271539,0,0.0,0.361906785017749,0,0.0,1.0,0,0.0,0.4026168196409461,0,0.0
20.0,1,4.0,0.5714285714285714,7.597512837456641,0,0.0,0.7343592075346514,1,4.0,0.16551249988029854,0,0.0,0.9210858167194019,0,0.0,0.555599845917513,1,4.0
25.0,2,1.0,0.1111111111111111,6.845717209025861,0,0.0,1.0,1,0.0,0.10661270864449653,0,0.0,0.5270209421189315,0,0.0,0.9207445221304326,1,0.0
30.0,1,2.0,0.2,8.524385823589592,0,0.0,1.0,0,3.0,0.6873081792699324,1,2.0,0.4110274855049357,0,0.0,0.44860828671034136,1,5.0
35.0,1,1.0,0.1,7.457588923666217,0,0.0,1.0,0,3.0,0.685446476399822,1,1.0,0.421278847198609,0,0.0,0.6124436873364678,1,4.0
40.0,3,9.0,0.75,6.931404417305828,0,0.0,0.6484371892578928,1,3.0,0.34017320707805604,2,6.0,0.3871293199047772,0,0.0,0.6440364879714613,3,9.0
45.0,1,1.0,0.08333333333333333,7.423676850775781,0,0.0,0.6260265154479084,0,0.0,0.8400709960259074,1,1.0,0.23638904091215407,0,0.0,0.9948725831015723,1,1.0
50.0,4,13.0,1.0,5.828911494393511,1,2.0,0.27084775124929045,0,0.0,1.0,2,10.0,0.059259088297110185,1,3.0,0.4214862093575664,4,15.0
55.0,2,7.0,0.6363636363636364,4.494364886473584,0,0.0,0.16903989918906812,0,2.0,0.3959312639329695,0,10.0,0.15390913404068138,2,9.0,0.4335375013423642,2,21.0
60.0,1,3.0,0.23076923076923078,8.100273323462448,0,0.0,0.8671194217838027,0,2.0,0.8388684916806057,0,4.0,0.5314862625010383,1,9.0,0.22723209897411864,1,15.0
65.0,3,12.0,0.8571428571428571,7.706616805569356,0,0.0,0.7459961426994138,0,2.0,0.3241943662071125,1,2.0,0.6398951922876943,1,8.0,0.5177011512545159,2,12.0
70.0,2,5.0,0.35714285714285715,6.188087171224269,0,0.0,0.36586035754987756,1,7.0,0.37585298921921945,1,4.0,0.3436861161443256,0,0.0,0.49012362910736806,2,11.0
75.0,4,14.0,0.9333333333333333,7.0805314975524505,0,0.0,0.9225877424537107,1,6.0,0.5465879410500789,1,5.0,0.32992649208159325,2,5.0,6.022523172133092e-05,4,16.0
80.0,4,12.0,0.75,6.308489957734091,1,1.0,0.0018285369133936064,1,11.0,0.06000332759027819,0,2.0,0.5948380030169735,0,1.0,0.372311625083905,2,15.0
85.0,1,3.0,0.21428571428571427,8.659681454681266,0,0.0,0.2973519382492878,0,5.0,0.576817364326059,1,8.0,0.5180065163597675,0,6.0,0.6440433533880187,1,19.0
90.0,2,2.0,0.14285714285714285,7.339117593169941,0,0.0,0.9407412228627269,0,2.0,0.5423201489756407,1,7.0,0.32750585347934363,0,5.0,0.7998297594592607,1,14.0
95.0,2,7.0,0.4375,7.806549923841164,0,0.0,0.8033401304167533,0,2.0,0.6302351833199721,1,6.0,0.050058653127699984,1,5.0,0.5636416892677893,2,13.0
100.0,4,9.0,0.5625,7.7256934039106095,1,0.0,0.38139520222545203,2,9.0,0.0001504760038503492,0,2.0,0.5737311223410971,1,4.0,0.6294379584577908,4,15.0
105.0,2,8.0,0.6153846153846154,7.52585595475151,0,0.0,0.7648167841950182,0,0.0,1.0,0,2.0,0.8026670016938477,1,9.0,0.22337206480236618,1,11.0
110.0,2,2.0,0.14285714285714285,7.553979121826246,0,2.0,0.4869197329791802,0,0.0,0.489982315441101,1,3.0,0.4758832054258994,0,0.0,0.9334248308127329,1,5.0
